date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
20001229,2001-12-31,2001,12,Triple Sort TS32 static + stock-level TC (lagged trade),-0.004138221453783196,0.20371493232198296,0.20371493232198296,0.0005092873308049574,-0.004647508784588153
20010131,2002-01-31,2002,1,Triple Sort TS32 static + stock-level TC (lagged trade),-0.006581332536998389,0.2558185975886405,0.2558185975886405,0.0006395464939716013,-0.00722087903096999
20010228,2002-02-28,2002,2,Triple Sort TS32 static + stock-level TC (lagged trade),0.0051601616998690186,0.2089728875371486,0.2089728875371486,0.0005224322188428715,0.004637729481026147
20010330,2002-03-31,2002,3,Triple Sort TS32 static + stock-level TC (lagged trade),0.001873798932729365,0.2553954146358984,0.2553954146358984,0.0006384885365897459,0.001235310396139619
20010430,2002-04-30,2002,4,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0013253121455924955,0.19942517705275714,0.19942517705275714,0.0004985629426318928,-0.0018238750882243883
20010531,2002-05-31,2002,5,Triple Sort TS32 static + stock-level TC (lagged trade),0.0004143035674644608,0.20403329255537517,0.20403329255537517,0.000510083231388438,-9.577966392397715e-05
20010629,2002-06-30,2002,6,Triple Sort TS32 static + stock-level TC (lagged trade),0.0008192100544646133,0.18199322785867006,0.18199322785867006,0.00045498306964667515,0.00036422698481793813
20010731,2002-07-31,2002,7,Triple Sort TS32 static + stock-level TC (lagged trade),0.0010238472934687487,0.18322484957716043,0.18322484957716043,0.00045806212394290105,0.0005657851695258476
20010831,2002-08-31,2002,8,Triple Sort TS32 static + stock-level TC (lagged trade),-0.008103059020799254,1.2872167220955923,1.2872167220955923,0.003218041805238981,-0.011321100826038235
20010928,2002-09-30,2002,9,Triple Sort TS32 static + stock-level TC (lagged trade),-0.008133571100927574,0.16924429903596566,0.16924429903596566,0.00042311074758991416,-0.008556681848517489
20011031,2002-10-31,2002,10,Triple Sort TS32 static + stock-level TC (lagged trade),0.014137822680466051,0.16548326902310828,0.16548326902310828,0.0004137081725577707,0.01372411450790828
20011130,2002-11-30,2002,11,Triple Sort TS32 static + stock-level TC (lagged trade),0.008272346022905074,0.21505222534855695,0.21505222534855695,0.0005376305633713924,0.007734715459533682
20011231,2002-12-31,2002,12,Triple Sort TS32 static + stock-level TC (lagged trade),0.005830513081078911,0.18613201682460723,0.18613201682460723,0.0004653300420615181,0.0053651830390173925
20020131,2003-01-31,2003,1,Triple Sort TS32 static + stock-level TC (lagged trade),0.010586261877445031,0.163583984659113,0.163583984659113,0.00040895996164778254,0.010177301915797249
20020228,2003-02-28,2003,2,Triple Sort TS32 static + stock-level TC (lagged trade),-0.004977837376891857,0.15888182803961642,0.15888182803961642,0.00039720457009904107,-0.005375041946990898
20020328,2003-03-31,2003,3,Triple Sort TS32 static + stock-level TC (lagged trade),0.003275860434659914,0.16494512737605632,0.16494512737605632,0.0004123628184401408,0.0028634976162197736
20020430,2003-04-30,2003,4,Triple Sort TS32 static + stock-level TC (lagged trade),-0.001627617600139031,0.16540439310778426,0.16540439310778426,0.00041351098276946066,-0.0020411285829084916
20020531,2003-05-31,2003,5,Triple Sort TS32 static + stock-level TC (lagged trade),0.00020774721666432834,0.1518585251766552,0.1518585251766552,0.000379646312941638,-0.00017189909627730968
20020628,2003-06-30,2003,6,Triple Sort TS32 static + stock-level TC (lagged trade),-0.003513934127305364,0.1655930410755897,0.1655930410755897,0.00041398260268897427,-0.0039279167299943385
20020731,2003-07-31,2003,7,Triple Sort TS32 static + stock-level TC (lagged trade),0.00033289071239080777,0.15822310691569283,0.15822310691569283,0.0003955577672892321,-6.266705489842432e-05
20020830,2003-08-31,2003,8,Triple Sort TS32 static + stock-level TC (lagged trade),0.005647912725188787,1.3818397766894237,1.3818397766894237,0.0034545994417235592,0.002193313283465228
20020930,2003-09-30,2003,9,Triple Sort TS32 static + stock-level TC (lagged trade),0.004200601937704555,0.19336125578615188,0.19336125578615188,0.0004834031394653797,0.003717198798239175
20021031,2003-10-31,2003,10,Triple Sort TS32 static + stock-level TC (lagged trade),-0.008390462764385504,0.18115546146245137,0.18115546146245137,0.00045288865365612844,-0.008843351418041632
20021129,2003-11-30,2003,11,Triple Sort TS32 static + stock-level TC (lagged trade),-0.004325865599628403,0.1755879985617375,0.1755879985617375,0.0004389699964043438,-0.004764835596032747
20021231,2003-12-31,2003,12,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0009253603431641818,0.25056530521281867,0.25056530521281867,0.0006264132630320467,-0.0015517736061962284
20030131,2004-01-31,2004,1,Triple Sort TS32 static + stock-level TC (lagged trade),-0.009314639840963888,0.21013677139518902,0.21013677139518902,0.0005253419284879725,-0.009839981769451861
20030228,2004-02-29,2004,2,Triple Sort TS32 static + stock-level TC (lagged trade),0.0007525819870253152,0.16182047238651298,0.16182047238651298,0.00040455118096628244,0.00034803080605903277
20030331,2004-03-31,2004,3,Triple Sort TS32 static + stock-level TC (lagged trade),0.003159870255479513,0.1605825536706624,0.1605825536706624,0.000401456384176656,0.002758413871302857
20030430,2004-04-30,2004,4,Triple Sort TS32 static + stock-level TC (lagged trade),-0.001961484415687399,0.1811740731081953,0.1811740731081953,0.00045293518277048826,-0.002414419598457887
20030530,2004-05-31,2004,5,Triple Sort TS32 static + stock-level TC (lagged trade),-0.01910920928785415,0.14257951968783322,0.14257951968783322,0.0003564487992195831,-0.01946565808707373
20030630,2004-06-30,2004,6,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0037986105212642557,0.1666481260958313,0.1666481260958313,0.00041662031523957824,-0.004215230836503834
20030731,2004-07-31,2004,7,Triple Sort TS32 static + stock-level TC (lagged trade),0.0010985898513443582,0.16037978483795962,0.16037978483795962,0.0004009494620948991,0.0006976403892494591
20030829,2004-08-31,2004,8,Triple Sort TS32 static + stock-level TC (lagged trade),0.0028116564382868747,1.3261645973375895,1.3261645973375895,0.003315411493343974,-0.0005037550550570993
20030930,2004-09-30,2004,9,Triple Sort TS32 static + stock-level TC (lagged trade),-0.000708917384505327,0.14610185079424015,0.14610185079424015,0.0003652546269856004,-0.0010741720114909273
20031031,2004-10-31,2004,10,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0028485021206514456,0.12951113897479327,0.12951113897479327,0.0003237778474369832,-0.003172279968088429
20031128,2004-11-30,2004,11,Triple Sort TS32 static + stock-level TC (lagged trade),-0.005319227049735857,0.1800931809206231,0.1800931809206231,0.00045023295230155777,-0.005769460002037415
20031231,2004-12-31,2004,12,Triple Sort TS32 static + stock-level TC (lagged trade),0.004129972666837979,0.1752687741920468,0.1752687741920468,0.00043817193548011704,0.0036918007313578617
20040130,2005-01-31,2005,1,Triple Sort TS32 static + stock-level TC (lagged trade),-0.008359086029248555,0.11755913960124335,0.11755913960124335,0.00029389784900310837,-0.008652983878251664
20040227,2005-02-28,2005,2,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0005821462679019848,0.11492559395818555,0.11492559395818555,0.0002873139848954639,-0.0008694602527974487
20040331,2005-03-31,2005,3,Triple Sort TS32 static + stock-level TC (lagged trade),0.0006157881531740589,0.13964017526858066,0.13964017526858066,0.0003491004381714517,0.0002666877150026072
20040430,2005-04-30,2005,4,Triple Sort TS32 static + stock-level TC (lagged trade),0.012553759266402875,0.13397337290892516,0.13397337290892516,0.00033493343227231293,0.012218825834130562
20040528,2005-05-31,2005,5,Triple Sort TS32 static + stock-level TC (lagged trade),0.001969269430197738,0.10714309073920025,0.10714309073920025,0.00026785772684800066,0.0017014117033497375
20040630,2005-06-30,2005,6,Triple Sort TS32 static + stock-level TC (lagged trade),0.00242620369415813,0.13399655927426612,0.13399655927426612,0.0003349913981856653,0.0020912122959724647
20040730,2005-07-31,2005,7,Triple Sort TS32 static + stock-level TC (lagged trade),0.003173926992786515,0.12550023730943657,0.12550023730943657,0.00031375059327359145,0.0028601763995129235
20040831,2005-08-31,2005,8,Triple Sort TS32 static + stock-level TC (lagged trade),-0.00019401728188239784,1.3181045883675062,1.3181045883675062,0.0032952614709187656,-0.0034892787528011636
20040930,2005-09-30,2005,9,Triple Sort TS32 static + stock-level TC (lagged trade),-0.003311824950462391,0.16135785173258194,0.16135785173258194,0.00040339462933145485,-0.0037152195797938463
20041029,2005-10-31,2005,10,Triple Sort TS32 static + stock-level TC (lagged trade),-0.007802291871679891,0.1265851297366017,0.1265851297366017,0.00031646282434150423,-0.008118754696021396
20041130,2005-11-30,2005,11,Triple Sort TS32 static + stock-level TC (lagged trade),-0.005339957427520341,0.13028353797830128,0.13028353797830128,0.0003257088449457532,-0.005665666272466095
20041231,2005-12-31,2005,12,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0019017240815802756,0.16842427444732885,0.16842427444732885,0.00042106068611832216,-0.002322784767698598
20050131,2006-01-31,2006,1,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0018806499603444406,0.12527555334044121,0.12527555334044121,0.00031318888335110304,-0.0021938388436955436
20050228,2006-02-28,2006,2,Triple Sort TS32 static + stock-level TC (lagged trade),-0.00039876961102637554,0.1262434870408598,0.1262434870408598,0.0003156087176021495,-0.0007143783286285251
20050331,2006-03-31,2006,3,Triple Sort TS32 static + stock-level TC (lagged trade),0.003555631865700885,0.12534681529183722,0.12534681529183722,0.00031336703822959304,0.003242264827471292
20050429,2006-04-30,2006,4,Triple Sort TS32 static + stock-level TC (lagged trade),0.0021487990142632306,0.1176488808130893,0.1176488808130893,0.00029412220203272325,0.0018546768122305074
20050531,2006-05-31,2006,5,Triple Sort TS32 static + stock-level TC (lagged trade),-0.007134429625041562,0.12070658502207361,0.12070658502207361,0.000301766462555184,-0.007436196087596747
20050630,2006-06-30,2006,6,Triple Sort TS32 static + stock-level TC (lagged trade),0.0017968981644055641,0.13238107215465997,0.13238107215465997,0.00033095268038664993,0.001465945484018914
20050729,2006-07-31,2006,7,Triple Sort TS32 static + stock-level TC (lagged trade),-0.007461718250864879,0.11957680749469213,0.11957680749469213,0.00029894201873673033,-0.007760660269601609
20050831,2006-08-31,2006,8,Triple Sort TS32 static + stock-level TC (lagged trade),-0.007198328323700492,1.2705899468999995,1.2705899468999995,0.0031764748672499987,-0.01037480319095049
20050930,2006-09-30,2006,9,Triple Sort TS32 static + stock-level TC (lagged trade),0.0036152773137474925,0.14691416867323387,0.14691416867323387,0.0003672854216830847,0.003247991892064408
20051031,2006-10-31,2006,10,Triple Sort TS32 static + stock-level TC (lagged trade),-0.00444620576609822,0.13086718472964834,0.13086718472964834,0.00032716796182412084,-0.004773373727922341
20051130,2006-11-30,2006,11,Triple Sort TS32 static + stock-level TC (lagged trade),-0.00418006700589859,0.10953613941629894,0.10953613941629894,0.0002738403485407474,-0.004453907354439337
20051230,2006-12-31,2006,12,Triple Sort TS32 static + stock-level TC (lagged trade),-0.003121165416422145,0.1624252477221176,0.1624252477221176,0.000406063119305294,-0.003527228535727439
20060131,2007-01-31,2007,1,Triple Sort TS32 static + stock-level TC (lagged trade),-8.679018312174281e-05,0.11458689018062476,0.11458689018062476,0.0002864672254515619,-0.00037325740857330474
20060228,2007-02-28,2007,2,Triple Sort TS32 static + stock-level TC (lagged trade),0.0012145360673738541,0.09931879256564569,0.09931879256564569,0.0002482969814141142,0.0009662390859597399
20060331,2007-03-31,2007,3,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0020309616330676673,0.13733287379352316,0.13733287379352316,0.0003433321844838079,-0.0023742938175514753
20060428,2007-04-30,2007,4,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0037639362698641586,0.1303868122719114,0.1303868122719114,0.0003259670306797785,-0.004089903300543938
20060531,2007-05-31,2007,5,Triple Sort TS32 static + stock-level TC (lagged trade),8.216581628257944e-05,0.13109138351412203,0.13109138351412203,0.00032772845878530505,-0.0002455626425027256
20060630,2007-06-30,2007,6,Triple Sort TS32 static + stock-level TC (lagged trade),0.0030151056196528864,0.11041739923667587,0.11041739923667587,0.0002760434980916897,0.002739062121561197
20060731,2007-07-31,2007,7,Triple Sort TS32 static + stock-level TC (lagged trade),-0.004406284042170111,0.13117916721600964,0.13117916721600964,0.0003279479180400241,-0.0047342319602101356
20060831,2007-08-31,2007,8,Triple Sort TS32 static + stock-level TC (lagged trade),-0.004047710007428842,1.3183008481275889,1.3183008481275889,0.003295752120318972,-0.007343462127747814
20060929,2007-09-30,2007,9,Triple Sort TS32 static + stock-level TC (lagged trade),0.010788807001359955,0.14584728658281365,0.14584728658281365,0.00036461821645703414,0.010424188784902921
20061031,2007-10-31,2007,10,Triple Sort TS32 static + stock-level TC (lagged trade),0.009394322300159826,0.12693162911142683,0.12693162911142683,0.00031732907277856706,0.009076993227381258
20061130,2007-11-30,2007,11,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0003717314281408415,0.10884416823162296,0.10884416823162296,0.0002721104205790574,-0.0006438418487198989
20061229,2007-12-31,2007,12,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0017994309297846198,0.1209247888173367,0.1209247888173367,0.00030231197204334175,-0.0021017429018279615
20070131,2008-01-31,2008,1,Triple Sort TS32 static + stock-level TC (lagged trade),0.00395288784447605,0.14220604178262447,0.14220604178262447,0.00035551510445656117,0.003597372740019489
20070228,2008-02-29,2008,2,Triple Sort TS32 static + stock-level TC (lagged trade),-0.002317791875968127,0.10930819088470936,0.10930819088470936,0.0002732704772117734,-0.0025910623531799006
20070330,2008-03-31,2008,3,Triple Sort TS32 static + stock-level TC (lagged trade),0.003942686422935373,0.1137542109162017,0.1137542109162017,0.0002843855272905043,0.0036583008956448688
20070430,2008-04-30,2008,4,Triple Sort TS32 static + stock-level TC (lagged trade),0.008308594022163723,0.11022553699892146,0.11022553699892146,0.00027556384249730363,0.008033030179666419
20070531,2008-05-31,2008,5,Triple Sort TS32 static + stock-level TC (lagged trade),0.0052227785720644765,0.10596778216023253,0.10596778216023253,0.00026491945540058136,0.004957859116663895
20070629,2008-06-30,2008,6,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0010756167019121184,0.13850547384057565,0.13850547384057565,0.00034626368460143915,-0.0014218803865135576
20070731,2008-07-31,2008,7,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0028582283884392044,0.11625163360359991,0.11625163360359991,0.0002906290840089998,-0.0031488574724482044
20070831,2008-08-31,2008,8,Triple Sort TS32 static + stock-level TC (lagged trade),-0.003969441584858036,1.3321544083546173,1.3321544083546173,0.003330386020886543,-0.0072998276057445795
20070928,2008-09-30,2008,9,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0020810876467922445,0.13582799387761257,0.13582799387761257,0.00033956998469403146,-0.002420657631486276
20071031,2008-10-31,2008,10,Triple Sort TS32 static + stock-level TC (lagged trade),0.009979853366975006,0.12751454710438392,0.12751454710438392,0.0003187863677609598,0.009661066999214046
20071130,2008-11-30,2008,11,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0033014194231499806,0.13593561403455157,0.13593561403455157,0.00033983903508637894,-0.0036412584582363595
20071231,2008-12-31,2008,12,Triple Sort TS32 static + stock-level TC (lagged trade),0.0021105787737006874,0.1462155892351318,0.1462155892351318,0.00036553897308782955,0.0017450398006128578
20080131,2009-01-31,2009,1,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0073767720454765585,0.17108417214766325,0.17108417214766325,0.00042771043036915815,-0.007804482475845717
20080229,2009-02-28,2009,2,Triple Sort TS32 static + stock-level TC (lagged trade),0.0011594605908183116,0.17681596648339926,0.17681596648339926,0.00044203991620849815,0.0007174206746098134
20080331,2009-03-31,2009,3,Triple Sort TS32 static + stock-level TC (lagged trade),-0.008575719958151483,0.17750369451280132,0.17750369451280132,0.0004437592362820033,-0.009019479194433485
20080430,2009-04-30,2009,4,Triple Sort TS32 static + stock-level TC (lagged trade),0.0075141610974018246,0.15494683761258313,0.15494683761258313,0.0003873670940314578,0.007126794003370367
20080530,2009-05-31,2009,5,Triple Sort TS32 static + stock-level TC (lagged trade),0.010184044371870845,0.16220074483101532,0.16220074483101532,0.0004055018620775383,0.009778542509793306
20080630,2009-06-30,2009,6,Triple Sort TS32 static + stock-level TC (lagged trade),0.009323656381866604,0.14660371334652278,0.14660371334652278,0.000366509283366307,0.008957147098500297
20080731,2009-07-31,2009,7,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0211417323998481,0.1584278905440257,0.1584278905440257,0.00039606972636006425,-0.021537802126208164
20080829,2009-08-31,2009,8,Triple Sort TS32 static + stock-level TC (lagged trade),-0.000155885447686137,1.2487257562530525,1.2487257562530525,0.0031218143906326314,-0.0032776998383187684
20080930,2009-09-30,2009,9,Triple Sort TS32 static + stock-level TC (lagged trade),-0.01718869534306398,0.2120279783657768,0.2120279783657768,0.000530069945914442,-0.017718765288978422
20081031,2009-10-31,2009,10,Triple Sort TS32 static + stock-level TC (lagged trade),-0.013579992585520333,0.16167936755652892,0.16167936755652892,0.0004041984188913223,-0.013984191004411655
20081128,2009-11-30,2009,11,Triple Sort TS32 static + stock-level TC (lagged trade),-0.00010693874927272156,0.22619167127025108,0.22619167127025108,0.0005654791781756277,-0.0006724179274483493
20081231,2009-12-31,2009,12,Triple Sort TS32 static + stock-level TC (lagged trade),0.010662135555411721,0.2793570666922125,0.2793570666922125,0.0006983926667305313,0.00996374288868119
20090130,2010-01-31,2010,1,Triple Sort TS32 static + stock-level TC (lagged trade),0.027679716695144786,0.2729637294180649,0.2729637294180649,0.0006824093235451623,0.026997307371599624
20090227,2010-02-28,2010,2,Triple Sort TS32 static + stock-level TC (lagged trade),0.0030846156599253697,0.2198968892699139,0.2198968892699139,0.0005497422231747847,0.002534873436750585
20090331,2010-03-31,2010,3,Triple Sort TS32 static + stock-level TC (lagged trade),-0.008281994128850365,0.24335834083962704,0.24335834083962704,0.0006083958520990676,-0.008890389980949433
20090430,2010-04-30,2010,4,Triple Sort TS32 static + stock-level TC (lagged trade),0.01637845897230106,0.2394697442008391,0.2394697442008391,0.0005986743605020978,0.015779784611798964
20090529,2010-05-31,2010,5,Triple Sort TS32 static + stock-level TC (lagged trade),-0.008226529825270203,0.18947616182883276,0.18947616182883276,0.0004736904045720819,-0.008700220229842284
20090630,2010-06-30,2010,6,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0015745067646058754,0.2378866260433224,0.2378866260433224,0.000594716565108306,-0.0021692233297141814
20090731,2010-07-31,2010,7,Triple Sort TS32 static + stock-level TC (lagged trade),0.0025299602147104533,0.20230677495323718,0.20230677495323718,0.000505766937383093,0.0020241932773273604
20090831,2010-08-31,2010,8,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0064630508353524605,1.359531977486712,1.359531977486712,0.0033988299437167804,-0.009861880779069241
20090930,2010-09-30,2010,9,Triple Sort TS32 static + stock-level TC (lagged trade),0.005267533820418932,0.15317222948742132,0.15317222948742132,0.0003829305737185533,0.004884603246700378
20091030,2010-10-31,2010,10,Triple Sort TS32 static + stock-level TC (lagged trade),0.0028544360203327196,0.16569190975080797,0.16569190975080797,0.0004142297743770199,0.0024402062459556997
20091130,2010-11-30,2010,11,Triple Sort TS32 static + stock-level TC (lagged trade),-0.004602612176655376,0.15215906755471187,0.15215906755471187,0.00038039766888677966,-0.0049830098455421554
20091231,2010-12-31,2010,12,Triple Sort TS32 static + stock-level TC (lagged trade),0.009647040995821457,0.16567370633129225,0.16567370633129225,0.00041418426582823063,0.009232856729993227
20100129,2011-01-31,2011,1,Triple Sort TS32 static + stock-level TC (lagged trade),0.0016018344961820656,0.1438399410140852,0.1438399410140852,0.000359599852535213,0.0012422346436468527
20100226,2011-02-28,2011,2,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0038460784645043653,0.13839534297645667,0.13839534297645667,0.00034598835744114166,-0.004192066821945507
20100331,2011-03-31,2011,3,Triple Sort TS32 static + stock-level TC (lagged trade),0.0011146318577873644,0.12917904330387592,0.12917904330387592,0.0003229476082596898,0.0007916842495276745
20100430,2011-04-30,2011,4,Triple Sort TS32 static + stock-level TC (lagged trade),-0.003061769872665916,0.12840862176598292,0.12840862176598292,0.0003210215544149573,-0.0033827914270808733
20100528,2011-05-31,2011,5,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0024907035308076413,0.1492285475777107,0.1492285475777107,0.00037307136894427676,-0.002863774899751918
20100630,2011-06-30,2011,6,Triple Sort TS32 static + stock-level TC (lagged trade),0.0031819811683375847,0.13696768067354362,0.13696768067354362,0.00034241920168385907,0.002839561966653726
20100730,2011-07-31,2011,7,Triple Sort TS32 static + stock-level TC (lagged trade),-0.005450172603498153,0.12750303810661912,0.12750303810661912,0.0003187575952665478,-0.005768930198764701
20100831,2011-08-31,2011,8,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0009628584040445366,1.3476703852341274,1.3476703852341274,0.0033691759630853184,-0.0043320343671298545
20100930,2011-09-30,2011,9,Triple Sort TS32 static + stock-level TC (lagged trade),0.0014244535746510238,0.12297279704383822,0.12297279704383822,0.00030743199260959553,0.0011170215820414282
20101029,2011-10-31,2011,10,Triple Sort TS32 static + stock-level TC (lagged trade),0.002792312334537423,0.12794994756259423,0.12794994756259423,0.0003198748689064856,0.002472437465630937
20101130,2011-11-30,2011,11,Triple Sort TS32 static + stock-level TC (lagged trade),0.00034865007691329154,0.11341601568331519,0.11341601568331519,0.00028354003920828797,6.511003770500357e-05
20101231,2011-12-31,2011,12,Triple Sort TS32 static + stock-level TC (lagged trade),-0.00625717392637512,0.15390674971463014,0.15390674971463014,0.00038476687428657536,-0.006641940800661696
20110131,2012-01-31,2012,1,Triple Sort TS32 static + stock-level TC (lagged trade),0.0016916894210185333,0.1299366057848904,0.1299366057848904,0.00032484151446222605,0.0013668479065563073
20110228,2012-02-29,2012,2,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0063018264588783944,0.1124296258202245,0.1124296258202245,0.00028107406455056127,-0.006582900523428956
20110331,2012-03-31,2012,3,Triple Sort TS32 static + stock-level TC (lagged trade),0.003148349193371611,0.10489967754980438,0.10489967754980438,0.00026224919387451094,0.0028860999994971
20110429,2012-04-30,2012,4,Triple Sort TS32 static + stock-level TC (lagged trade),0.002217092894381085,0.13395161956527943,0.13395161956527943,0.0003348790489131986,0.0018822138454678867
20110531,2012-05-31,2012,5,Triple Sort TS32 static + stock-level TC (lagged trade),0.003118206075814564,0.10591943578425012,0.10591943578425012,0.0002647985894606253,0.0028534074863539385
20110630,2012-06-30,2012,6,Triple Sort TS32 static + stock-level TC (lagged trade),0.004732848665925128,0.12008439733157066,0.12008439733157066,0.00030021099332892663,0.0044326376725962015
20110729,2012-07-31,2012,7,Triple Sort TS32 static + stock-level TC (lagged trade),0.008898755286666457,0.12925411245136137,0.12925411245136137,0.00032313528112840344,0.008575620005538053
20110831,2012-08-31,2012,8,Triple Sort TS32 static + stock-level TC (lagged trade),0.0005410374952454656,1.3196475062207857,1.3196475062207857,0.0032991187655519645,-0.002758081270306499
20110930,2012-09-30,2012,9,Triple Sort TS32 static + stock-level TC (lagged trade),0.0030480808587188307,0.11722945623914828,0.11722945623914828,0.00029307364059787073,0.00275500721812096
20111031,2012-10-31,2012,10,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0022521979552486207,0.14996259516520563,0.14996259516520563,0.0003749064879130141,-0.002627104443161635
20111130,2012-11-30,2012,11,Triple Sort TS32 static + stock-level TC (lagged trade),-0.006051603280870622,0.149427986088208,0.149427986088208,0.00037356996522052,-0.0064251732460911416
20111230,2012-12-31,2012,12,Triple Sort TS32 static + stock-level TC (lagged trade),-0.00419276203293516,0.15879501467935445,0.15879501467935445,0.0003969875366983861,-0.004589749569633546
20120131,2013-01-31,2013,1,Triple Sort TS32 static + stock-level TC (lagged trade),-0.006205826528561199,0.15895107725553165,0.15895107725553165,0.00039737769313882913,-0.006603204221700029
20120229,2013-02-28,2013,2,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0013270952477219588,0.12459002740829675,0.12459002740829675,0.0003114750685207419,-0.0016385703162427006
20120330,2013-03-31,2013,3,Triple Sort TS32 static + stock-level TC (lagged trade),-0.008135384613883294,0.1282901440022318,0.1282901440022318,0.0003207253600055795,-0.008456109973888874
20120430,2013-04-30,2013,4,Triple Sort TS32 static + stock-level TC (lagged trade),0.00011264951066376685,0.10996995896218445,0.10996995896218445,0.00027492489740546115,-0.0001622753867416943
20120531,2013-05-31,2013,5,Triple Sort TS32 static + stock-level TC (lagged trade),-0.004827068875154659,0.11950289026438683,0.11950289026438683,0.0002987572256609671,-0.005125826100815627
20120629,2013-06-30,2013,6,Triple Sort TS32 static + stock-level TC (lagged trade),-0.003825811365080664,0.12706624912733833,0.12706624912733833,0.00031766562281834585,-0.00414347698789901
20120731,2013-07-31,2013,7,Triple Sort TS32 static + stock-level TC (lagged trade),0.002545355089755945,0.1476650929400328,0.1476650929400328,0.000369162732350082,0.0021761923574058627
20120831,2013-08-31,2013,8,Triple Sort TS32 static + stock-level TC (lagged trade),-0.004901468847245576,1.3309879163567162,1.3309879163567162,0.0033274697908917904,-0.008228938638137366
20120928,2013-09-30,2013,9,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0037607612536963058,0.11997312435049955,0.11997312435049955,0.0002999328108762489,-0.004060694064572555
20121031,2013-10-31,2013,10,Triple Sort TS32 static + stock-level TC (lagged trade),-0.000993801898416522,0.12841716815505905,0.12841716815505905,0.0003210429203876476,-0.0013148448188041698
20121130,2013-11-30,2013,11,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0022672479093376495,0.10598806934615712,0.10598806934615712,0.0002649701733653928,-0.0025322180827030425
20121231,2013-12-31,2013,12,Triple Sort TS32 static + stock-level TC (lagged trade),0.004492453577027533,0.12955860616943382,0.12955860616943382,0.00032389651542358457,0.004168557061603948
20130131,2014-01-31,2014,1,Triple Sort TS32 static + stock-level TC (lagged trade),-0.007013769572193133,0.11284706977624727,0.11284706977624727,0.0002821176744406182,-0.007295887246633751
20130228,2014-02-28,2014,2,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0016951724944949354,0.0997844684857076,0.0997844684857076,0.00024946117121426903,-0.0019446336657092044
20130328,2014-03-31,2014,3,Triple Sort TS32 static + stock-level TC (lagged trade),0.0031841898291055755,0.11751481243338306,0.11751481243338306,0.00029378703108345764,0.002890402798022118
20130430,2014-04-30,2014,4,Triple Sort TS32 static + stock-level TC (lagged trade),-0.000255908461139757,0.10320407088422726,0.10320407088422726,0.00025801017721056814,-0.0005139186383503252
20130531,2014-05-31,2014,5,Triple Sort TS32 static + stock-level TC (lagged trade),-0.002752071738926775,0.10703455436587375,0.10703455436587375,0.0002675863859146844,-0.0030196581248414594
20130628,2014-06-30,2014,6,Triple Sort TS32 static + stock-level TC (lagged trade),-0.00035841888289443323,0.1399617571955613,0.1399617571955613,0.0003499043929889033,-0.0007083232758833365
20130731,2014-07-31,2014,7,Triple Sort TS32 static + stock-level TC (lagged trade),0.002071740123615131,0.10743541166838202,0.10743541166838202,0.00026858852917095504,0.001803151594444176
20130830,2014-08-31,2014,8,Triple Sort TS32 static + stock-level TC (lagged trade),-0.0015302420729385888,1.3313903901783675,1.3313903901783675,0.003328475975445919,-0.004858718048384508
20130930,2014-09-30,2014,9,Triple Sort TS32 static + stock-level TC (lagged trade),0.0017046417725525903,0.10990915072524703,0.10990915072524703,0.00027477287681311756,0.0014298688957394728
20131031,2014-10-31,2014,10,Triple Sort TS32 static + stock-level TC (lagged trade),0.008044491433730261,0.12092761163205704,0.12092761163205704,0.0003023190290801426,0.007742172404650118
20131129,2014-11-30,2014,11,Triple Sort TS32 static + stock-level TC (lagged trade),0.008291569395998764,0.10168112471510127,0.10168112471510127,0.00025420281178775315,0.00803736658421101
20131231,2014-12-31,2014,12,Triple Sort TS32 static + stock-level TC (lagged trade),0.005965839987048202,0.11075232038360794,0.11075232038360794,0.00027688080095901983,0.005688959186089183
